samplename	family	nreads
ClaidentTutorial__Sample10__MiFish	009_Uranoscopidae	1.52381575503795
ClaidentTutorial__Sample10__MiFish	014_Leuciscidae	1.41258832766292
ClaidentTutorial__Sample10__MiFish	077_Serranidae	1.3532670330629
ClaidentTutorial__Sample10__MiFish	139_Siganidae	1.29765331937538
ClaidentTutorial__Sample10__MiFish	036_Sisoridae	1.25686992933787
ClaidentTutorial__Sample10__MiFish	004_Engraulidae	1.24203960568787
ClaidentTutorial__Sample10__MiFish	006_Macrouridae	1.22350170112536
ClaidentTutorial__Sample10__MiFish	022_Denticipitidae	1.21979412021286
ClaidentTutorial__Sample10__MiFish	053_unidentified_Siluroidei	1.19013347291285
ClaidentTutorial__Sample10__MiFish	098_Pomacanthidae	1.07149088371282
ClaidentTutorial__Sample10__MiFish	061_Trichonotidae	1.05295297915031
ClaidentTutorial__Sample10__MiFish	007_Cynoglossidae	1.0232923318503
ClaidentTutorial__Sample10__MiFish	029_Amiidae	1.0084620082003
ClaidentTutorial__Sample10__MiFish	013_Syngnathidae	0.982508941812789
ClaidentTutorial__Sample10__MiFish	040_Sinipercidae	0.978801360900288
ClaidentTutorial__Sample10__MiFish	028_Rhamphichthyidae	0.960263456337783
ClaidentTutorial__Sample10__MiFish	073_Pimelodidae	0.949140713600279
ClaidentTutorial__Sample10__MiFish	132_Osteoglossidae	0.919480066300271
ClaidentTutorial__Sample10__MiFish	021_Auchenipteridae	0.915772485387769
ClaidentTutorial__Sample10__MiFish	134_Fistulariidae	0.878696676262759
ClaidentTutorial__Sample10__MiFish	068_Triacanthodidae	0.867573933525255
ClaidentTutorial__Sample10__MiFish	093_Nothobranchiidae	0.752638925237721
ClaidentTutorial__Sample10__MiFish	089_Xenocyprididae	0.737808601587717
ClaidentTutorial__Sample10__MiFish	026_Lutjanidae	0.734101020675216
ClaidentTutorial__Sample10__MiFish	012_Scorpaenidae	0.674779726075199
ClaidentTutorial__Sample10__MiFish	030_Odontobutidae	0.567259879612667
ClaidentTutorial__Sample10__MiFish	153_Bedotiidae	0.389295995812615
ClaidentTutorial__Sample11__MiFish	002_Cyprinidae	3.3801435513352
ClaidentTutorial__Sample11__MiFish	001_Gobiidae	3.04667647452187
ClaidentTutorial__Sample11__MiFish	005_Tetraodontidae	2.94815211091792
ClaidentTutorial__Sample11__MiFish	007_Cynoglossidae	2.61468503410459
ClaidentTutorial__Sample11__MiFish	058_Monacanthidae	2.56542285230262
ClaidentTutorial__Sample11__MiFish	015_Eleotridae	2.14858900628594
ClaidentTutorial__Sample11__MiFish	098_Pomacanthidae	2.10311622308412
ClaidentTutorial__Sample11__MiFish	010_Chlopsidae	1.97806606927912
ClaidentTutorial__Sample11__MiFish	018_Bryconidae	1.81891132807276
ClaidentTutorial__Sample11__MiFish	009_Uranoscopidae	1.81133253087245
ClaidentTutorial__Sample11__MiFish	003_Danionidae	1.69765057286791
ClaidentTutorial__Sample11__MiFish	031_Malacanthidae	1.65596718826624
ClaidentTutorial__Sample11__MiFish	006_Macrouridae	1.57638981766306
ClaidentTutorial__Sample11__MiFish	013_Syngnathidae	1.50439124426018
ClaidentTutorial__Sample11__MiFish	014_Leuciscidae	1.48165485265927
ClaidentTutorial__Sample11__MiFish	049_Cyprinodontidae	1.47786545405911
ClaidentTutorial__Sample11__MiFish	023_Callionymidae	1.47407605545896
ClaidentTutorial__Sample11__MiFish	068_Triacanthodidae	1.42860327225714
ClaidentTutorial__Sample11__MiFish	029_Amiidae	1.40207748205608
ClaidentTutorial__Sample11__MiFish	093_Nothobranchiidae	1.34902590165396
ClaidentTutorial__Sample11__MiFish	036_Sisoridae	1.27702732825108
ClaidentTutorial__Sample11__MiFish	038_Labridae	1.23155454504926
ClaidentTutorial__Sample11__MiFish	108_Mastacembelidae	1.21639695064866
ClaidentTutorial__Sample11__MiFish	089_Xenocyprididae	1.20123935624805
ClaidentTutorial__Sample11__MiFish	053_unidentified_Siluroidei	1.1974499576479
ClaidentTutorial__Sample11__MiFish	011_unidentified_Euteleosteomorpha	1.15197717444608
ClaidentTutorial__Sample11__MiFish	073_Pimelodidae	1.10650439124426
ClaidentTutorial__Sample11__MiFish	041_Poeciliidae	1.09513619544381
ClaidentTutorial__Sample11__MiFish	026_Lutjanidae	1.0875573982435
ClaidentTutorial__Sample11__MiFish	022_Denticipitidae	1.05345281084214
ClaidentTutorial__Sample11__MiFish	020_Bothidae	1.02692702064108
ClaidentTutorial__Sample11__MiFish	004_Engraulidae	0.996611831839864
ClaidentTutorial__Sample11__MiFish	096_Priacanthidae	0.98524363603941
ClaidentTutorial__Sample11__MiFish	077_Serranidae	0.977664838839106
ClaidentTutorial__Sample11__MiFish	028_Rhamphichthyidae	0.939770852837591
ClaidentTutorial__Sample11__MiFish	012_Scorpaenidae	0.935981454237439
ClaidentTutorial__Sample11__MiFish	024_Trichiuridae	0.909455664036378
ClaidentTutorial__Sample11__MiFish	061_Trichonotidae	0.879140475235166
ClaidentTutorial__Sample11__MiFish	017_Characidae	0.76924791583077
ClaidentTutorial__Sample11__MiFish	021_Auchenipteridae	0.670723552226829
ClaidentTutorial__Sample11__MiFish	104_Cichlidae	0.522937006820917
ClaidentTutorial__Sample11__MiFish	048_Cepolidae	0.447149034817886
ClaidentTutorial__Sample12__MiFish	001_Gobiidae	6.75127706704038
ClaidentTutorial__Sample12__MiFish	002_Cyprinidae	3.0547895664753
ClaidentTutorial__Sample12__MiFish	003_Danionidae	2.73970435332942
ClaidentTutorial__Sample12__MiFish	005_Tetraodontidae	2.52068170516704
ClaidentTutorial__Sample12__MiFish	012_Scorpaenidae	2.2094389946205
ClaidentTutorial__Sample12__MiFish	009_Uranoscopidae	1.89051127887528
ClaidentTutorial__Sample12__MiFish	026_Lutjanidae	1.89051127887528
ClaidentTutorial__Sample12__MiFish	096_Priacanthidae	1.84824375028254
ClaidentTutorial__Sample12__MiFish	023_Callionymidae	1.8444012476832
ClaidentTutorial__Sample12__MiFish	048_Cepolidae	1.75986619049772
ClaidentTutorial__Sample12__MiFish	013_Syngnathidae	1.7483386826997
ClaidentTutorial__Sample12__MiFish	011_unidentified_Euteleosteomorpha	1.66380362551422
ClaidentTutorial__Sample12__MiFish	004_Engraulidae	1.58311107092808
ClaidentTutorial__Sample12__MiFish	029_Amiidae	1.47167849554722
ClaidentTutorial__Sample12__MiFish	010_Chlopsidae	1.43325346955382
ClaidentTutorial__Sample12__MiFish	089_Xenocyprididae	1.35256091496768
ClaidentTutorial__Sample12__MiFish	031_Malacanthidae	1.33334840197098
ClaidentTutorial__Sample12__MiFish	022_Denticipitidae	1.29108087337824
ClaidentTutorial__Sample12__MiFish	120_Chaetodontidae	1.29108087337824
ClaidentTutorial__Sample12__MiFish	036_Sisoridae	1.27571086298088
ClaidentTutorial__Sample12__MiFish	024_Trichiuridae	1.25265584738484
ClaidentTutorial__Sample12__MiFish	007_Cynoglossidae	1.21807332399078
ClaidentTutorial__Sample12__MiFish	006_Macrouridae	1.14890827720266
ClaidentTutorial__Sample12__MiFish	042_Adrianichthyidae	1.13738076940464
ClaidentTutorial__Sample12__MiFish	039_Erythrinidae	1.12585326160662
ClaidentTutorial__Sample12__MiFish	085_Psilorhynchidae	1.12201075900728
ClaidentTutorial__Sample12__MiFish	050_Melamphaidae	1.1143257538086
ClaidentTutorial__Sample12__MiFish	028_Rhamphichthyidae	1.0951132408119
ClaidentTutorial__Sample12__MiFish	018_Bryconidae	1.08742823561322
ClaidentTutorial__Sample12__MiFish	017_Characidae	1.06821572261652
ClaidentTutorial__Sample12__MiFish	020_Bothidae	1.06437322001718
ClaidentTutorial__Sample12__MiFish	014_Leuciscidae	1.02210569142444
ClaidentTutorial__Sample12__MiFish	053_unidentified_Siluroidei	0.956783147235658
ClaidentTutorial__Sample12__MiFish	104_Cichlidae	0.941413136838298
ClaidentTutorial__Sample12__MiFish	073_Pimelodidae	0.918358121242258
ClaidentTutorial__Sample12__MiFish	021_Auchenipteridae	0.879933095248859
ClaidentTutorial__Sample12__MiFish	077_Serranidae	0.860720582252159
ClaidentTutorial__Sample12__MiFish	015_Eleotridae	0.833823064056779
ClaidentTutorial__Sample12__MiFish	098_Pomacanthidae	0.772343022467339
ClaidentTutorial__Sample12__MiFish	041_Poeciliidae	0.730075493874599
ClaidentTutorial__Sample12__MiFish	135_Odacidae	0.557162876904299
ClaidentTutorial__Sample12__MiFish	037_unidentified_Osteoglossiformes	0.537950363907599
ClaidentTutorial__Sample13__MiFish	001_Gobiidae	4.95596128262764
ClaidentTutorial__Sample13__MiFish	048_Cepolidae	2.3239598146704
ClaidentTutorial__Sample13__MiFish	003_Danionidae	2.29276572319831
ClaidentTutorial__Sample13__MiFish	085_Psilorhynchidae	2.27716867746227
ClaidentTutorial__Sample13__MiFish	020_Bothidae	2.26157163172623
ClaidentTutorial__Sample13__MiFish	050_Melamphaidae	1.95742923987339
ClaidentTutorial__Sample13__MiFish	042_Adrianichthyidae	1.93403367126932
ClaidentTutorial__Sample13__MiFish	007_Cynoglossidae	1.75076838387082
ClaidentTutorial__Sample13__MiFish	011_unidentified_Euteleosteomorpha	1.73127207670077
ClaidentTutorial__Sample13__MiFish	002_Cyprinidae	1.69227946236066
ClaidentTutorial__Sample13__MiFish	026_Lutjanidae	1.66888389375659
ClaidentTutorial__Sample13__MiFish	036_Sisoridae	1.60259644937841
ClaidentTutorial__Sample13__MiFish	013_Syngnathidae	1.57140235790633
ClaidentTutorial__Sample13__MiFish	073_Pimelodidae	1.56750309647232
ClaidentTutorial__Sample13__MiFish	012_Scorpaenidae	1.47782008349007
ClaidentTutorial__Sample13__MiFish	039_Erythrinidae	1.44662599201798
ClaidentTutorial__Sample13__MiFish	021_Auchenipteridae	1.44272673058397
ClaidentTutorial__Sample13__MiFish	028_Rhamphichthyidae	1.43102894628194
ClaidentTutorial__Sample13__MiFish	112_Gerreidae	1.34914445616771
ClaidentTutorial__Sample13__MiFish	014_Leuciscidae	1.33354741043167
ClaidentTutorial__Sample13__MiFish	137_Percichthyidae	1.32184962612964
ClaidentTutorial__Sample13__MiFish	010_Chlopsidae	1.3062525803936
ClaidentTutorial__Sample13__MiFish	024_Trichiuridae	1.2711592274875
ClaidentTutorial__Sample13__MiFish	056_Lethrinidae	1.2711592274875
ClaidentTutorial__Sample13__MiFish	005_Tetraodontidae	1.25946144318547
ClaidentTutorial__Sample13__MiFish	031_Malacanthidae	1.24776365888344
ClaidentTutorial__Sample13__MiFish	027_unidentified_Characoidei	1.22826735171338
ClaidentTutorial__Sample13__MiFish	041_Poeciliidae	1.20097252167531
ClaidentTutorial__Sample13__MiFish	120_Chaetodontidae	1.18927473737327
ClaidentTutorial__Sample13__MiFish	096_Priacanthidae	1.17757695307124
ClaidentTutorial__Sample13__MiFish	053_unidentified_Siluroidei	1.09569246295702
ClaidentTutorial__Sample13__MiFish	080_Ambassidae	1.09569246295702
ClaidentTutorial__Sample13__MiFish	006_Macrouridae	1.087893940089
ClaidentTutorial__Sample13__MiFish	038_Labridae	1.06059911005092
ClaidentTutorial__Sample13__MiFish	022_Denticipitidae	1.03720354144686
ClaidentTutorial__Sample13__MiFish	135_Odacidae	1.02940501857883
ClaidentTutorial__Sample13__MiFish	023_Callionymidae	1.02550575714482
ClaidentTutorial__Sample13__MiFish	009_Uranoscopidae	0.931923482728566
ClaidentTutorial__Sample13__MiFish	015_Eleotridae	0.889031606954448
ClaidentTutorial__Sample13__MiFish	017_Characidae	0.838341208312308
ClaidentTutorial__Sample13__MiFish	029_Amiidae	0.787650809670168
ClaidentTutorial__Sample13__MiFish	065_Diodontidae	0.729161888160007
ClaidentTutorial__Sample13__MiFish	037_unidentified_Osteoglossiformes	0.674572228083857
ClaidentTutorial__Sample13__MiFish	045_Bramidae	0.565392907931557
ClaidentTutorial__Sample14__MiFish	020_Bothidae	3.65385499517263
ClaidentTutorial__Sample14__MiFish	001_Gobiidae	2.86837386786815
ClaidentTutorial__Sample14__MiFish	037_unidentified_Osteoglossiformes	2.4697715047584
ClaidentTutorial__Sample14__MiFish	026_Lutjanidae	2.24311525906855
ClaidentTutorial__Sample14__MiFish	021_Auchenipteridae	1.97347248402372
ClaidentTutorial__Sample14__MiFish	031_Malacanthidae	1.90313089053377
ClaidentTutorial__Sample14__MiFish	015_Eleotridae	1.88359155900878
ClaidentTutorial__Sample14__MiFish	029_Amiidae	1.77807916877385
ClaidentTutorial__Sample14__MiFish	002_Cyprinidae	1.66475104592892
ClaidentTutorial__Sample14__MiFish	027_unidentified_Characoidei	1.65302744701393
ClaidentTutorial__Sample14__MiFish	017_Characidae	1.64521171440394
ClaidentTutorial__Sample14__MiFish	112_Gerreidae	1.61785665026895
ClaidentTutorial__Sample14__MiFish	045_Bramidae	1.53579145786401
ClaidentTutorial__Sample14__MiFish	038_Labridae	1.47717346328904
ClaidentTutorial__Sample14__MiFish	039_Erythrinidae	1.45763413176406
ClaidentTutorial__Sample14__MiFish	056_Lethrinidae	1.43418693393407
ClaidentTutorial__Sample14__MiFish	009_Uranoscopidae	1.40683186979909
ClaidentTutorial__Sample14__MiFish	022_Denticipitidae	1.3990161371891
ClaidentTutorial__Sample14__MiFish	138_Hapalogenyidae	1.32085881108915
ClaidentTutorial__Sample14__MiFish	085_Psilorhynchidae	1.29741161325916
ClaidentTutorial__Sample14__MiFish	087_Lophiidae	1.29741161325916
ClaidentTutorial__Sample14__MiFish	003_Danionidae	1.27787228173417
ClaidentTutorial__Sample14__MiFish	013_Syngnathidae	1.26614868281918
ClaidentTutorial__Sample14__MiFish	048_Cepolidae	1.2427014849892
ClaidentTutorial__Sample14__MiFish	069_Lepidosirenidae	1.18408349041423
ClaidentTutorial__Sample14__MiFish	024_Trichiuridae	1.17626775780424
ClaidentTutorial__Sample14__MiFish	012_Scorpaenidae	1.17235989149924
ClaidentTutorial__Sample14__MiFish	046_Samaridae	1.15672842627925
ClaidentTutorial__Sample14__MiFish	065_Diodontidae	1.11374189692428
ClaidentTutorial__Sample14__MiFish	006_Macrouridae	1.10592616431428
ClaidentTutorial__Sample14__MiFish	041_Poeciliidae	1.10201829800929
ClaidentTutorial__Sample14__MiFish	010_Chlopsidae	1.09811043170429
ClaidentTutorial__Sample14__MiFish	028_Rhamphichthyidae	1.09811043170429
ClaidentTutorial__Sample14__MiFish	084_Zanclidae	1.0824789664843
ClaidentTutorial__Sample14__MiFish	147_Galaxiidae	1.0746632338743
ClaidentTutorial__Sample14__MiFish	042_Adrianichthyidae	1.04730816973932
ClaidentTutorial__Sample14__MiFish	014_Leuciscidae	1.00432164038435
ClaidentTutorial__Sample14__MiFish	011_unidentified_Euteleosteomorpha	0.996505907774355
ClaidentTutorial__Sample14__MiFish	007_Cynoglossidae	0.957427244724381
ClaidentTutorial__Sample14__MiFish	050_Melamphaidae	0.953519378419383
ClaidentTutorial__Sample14__MiFish	080_Ambassidae	0.930072180589398
ClaidentTutorial__Sample14__MiFish	005_Tetraodontidae	0.887085651234426
ClaidentTutorial__Sample14__MiFish	106_Moringuidae	0.805020458829479
ClaidentTutorial__Sample14__MiFish	023_Callionymidae	0.75812606316951
ClaidentTutorial__Sample14__MiFish	043_Triacanthidae	0.64870580662958
ClaidentTutorial__Sample15__MiFish	001_Gobiidae	6.02887248758298
ClaidentTutorial__Sample15__MiFish	002_Cyprinidae	5.56329202060994
ClaidentTutorial__Sample15__MiFish	056_Lethrinidae	5.32655618994569
ClaidentTutorial__Sample15__MiFish	008_Clupeidae	5.12138513670334
ClaidentTutorial__Sample15__MiFish	005_Tetraodontidae	4.86097572297266
ClaidentTutorial__Sample15__MiFish	037_unidentified_Osteoglossiformes	4.3401568955113
ClaidentTutorial__Sample15__MiFish	021_Auchenipteridae	4.26124495195655
ClaidentTutorial__Sample15__MiFish	069_Lepidosirenidae	4.09552987049157
ClaidentTutorial__Sample15__MiFish	011_unidentified_Euteleosteomorpha	3.85090284547185
ClaidentTutorial__Sample15__MiFish	009_Uranoscopidae	3.50369029383094
ClaidentTutorial__Sample15__MiFish	087_Lophiidae	3.38532237849882
ClaidentTutorial__Sample15__MiFish	044_Halosauridae	3.36953998978787
ClaidentTutorial__Sample15__MiFish	057_Bathyclupeidae	3.27484565752217
ClaidentTutorial__Sample15__MiFish	027_unidentified_Characoidei	3.17226013090099
ClaidentTutorial__Sample15__MiFish	048_Cepolidae	3.06178340992434
ClaidentTutorial__Sample15__MiFish	023_Callionymidae	3.05389221556886
ClaidentTutorial__Sample15__MiFish	080_Ambassidae	3.01443624379149
ClaidentTutorial__Sample15__MiFish	046_Samaridae	2.99076266072506
ClaidentTutorial__Sample15__MiFish	050_Melamphaidae	2.91185071717031
ClaidentTutorial__Sample15__MiFish	041_Poeciliidae	2.74613563570533
ClaidentTutorial__Sample15__MiFish	065_Diodontidae	2.67511488650606
ClaidentTutorial__Sample15__MiFish	012_Scorpaenidae	2.61987652601773
ClaidentTutorial__Sample15__MiFish	106_Moringuidae	2.58831174859583
ClaidentTutorial__Sample15__MiFish	084_Zanclidae	2.58042055424036
ClaidentTutorial__Sample15__MiFish	024_Trichiuridae	2.57252935988488
ClaidentTutorial__Sample15__MiFish	014_Leuciscidae	2.39103188970895
ClaidentTutorial__Sample15__MiFish	045_Bramidae	2.375249500998
ClaidentTutorial__Sample15__MiFish	042_Adrianichthyidae	2.35946711228705
ClaidentTutorial__Sample15__MiFish	013_Syngnathidae	2.35157591793158
ClaidentTutorial__Sample15__MiFish	028_Rhamphichthyidae	2.1858608364666
ClaidentTutorial__Sample15__MiFish	043_Triacanthidae	2.1858608364666
ClaidentTutorial__Sample15__MiFish	035_Soleidae	2.17007844775565
ClaidentTutorial__Sample15__MiFish	007_Cynoglossidae	2.16218725340018
ClaidentTutorial__Sample15__MiFish	015_Eleotridae	2.1542960590447
ClaidentTutorial__Sample15__MiFish	052_Centrolophidae	2.01225456064615
ClaidentTutorial__Sample15__MiFish	039_Erythrinidae	1.90966903402497
ClaidentTutorial__Sample15__MiFish	003_Danionidae	1.8070835074038
ClaidentTutorial__Sample15__MiFish	006_Macrouridae	1.70449798078262
ClaidentTutorial__Sample15__MiFish	026_Lutjanidae	1.6808243977162
ClaidentTutorial__Sample15__MiFish	022_Denticipitidae	1.65715081464977
ClaidentTutorial__Sample15__MiFish	086_Cyclopsettidae	1.61769484287239
ClaidentTutorial__Sample15__MiFish	010_Chlopsidae	1.57823887109502
ClaidentTutorial__Sample15__MiFish	020_Bothidae	1.53089170496217
ClaidentTutorial__Sample15__MiFish	004_Engraulidae	1.30993826300887
ClaidentTutorial__Sample15__MiFish	066_unidentified_Cobitoidei	1.01796407185629
ClaidentTutorial__Sample16__MiFish	001_Gobiidae	4.14537854156991
ClaidentTutorial__Sample16__MiFish	011_unidentified_Euteleosteomorpha	2.94662838322848
ClaidentTutorial__Sample16__MiFish	005_Tetraodontidae	2.15344339821814
ClaidentTutorial__Sample16__MiFish	002_Cyprinidae	2.01346957733395
ClaidentTutorial__Sample16__MiFish	009_Uranoscopidae	1.91297555208377
ClaidentTutorial__Sample16__MiFish	035_Soleidae	1.74787822488705
ClaidentTutorial__Sample16__MiFish	037_unidentified_Osteoglossiformes	1.74428915255669
ClaidentTutorial__Sample16__MiFish	042_Adrianichthyidae	1.72275471857451
ClaidentTutorial__Sample16__MiFish	052_Centrolophidae	1.71916564624414
ClaidentTutorial__Sample16__MiFish	023_Callionymidae	1.6940421399316
ClaidentTutorial__Sample16__MiFish	046_Samaridae	1.67250770594942
ClaidentTutorial__Sample16__MiFish	021_Auchenipteridae	1.66174048895832
ClaidentTutorial__Sample16__MiFish	041_Poeciliidae	1.60431533167251
ClaidentTutorial__Sample16__MiFish	044_Halosauridae	1.42486171515433
ClaidentTutorial__Sample16__MiFish	015_Eleotridae	1.39614913651142
ClaidentTutorial__Sample16__MiFish	006_Macrouridae	1.24181902630579
ClaidentTutorial__Sample16__MiFish	086_Cyclopsettidae	1.18798294135034
ClaidentTutorial__Sample16__MiFish	027_unidentified_Characoidei	1.18080479668961
ClaidentTutorial__Sample16__MiFish	143_Sciaenidae	1.17721572435925
ClaidentTutorial__Sample16__MiFish	010_Chlopsidae	1.13414685639488
ClaidentTutorial__Sample16__MiFish	072_Bregmacerotidae	1.13055778406452
ClaidentTutorial__Sample16__MiFish	065_Diodontidae	1.06954355444834
ClaidentTutorial__Sample16__MiFish	110_Umbridae	1.06236540978761
ClaidentTutorial__Sample16__MiFish	084_Zanclidae	1.05159819279652
ClaidentTutorial__Sample16__MiFish	022_Denticipitidae	1.04442004813579
ClaidentTutorial__Sample16__MiFish	066_unidentified_Cobitoidei	1.0336528311447
ClaidentTutorial__Sample16__MiFish	100_Notacanthidae	1.01211839716252
ClaidentTutorial__Sample16__MiFish	004_Engraulidae	1.00135118017143
ClaidentTutorial__Sample16__MiFish	020_Bothidae	0.986994890849977
ClaidentTutorial__Sample16__MiFish	050_Melamphaidae	0.976227673858886
ClaidentTutorial__Sample16__MiFish	003_Danionidae	0.972638601528523
ClaidentTutorial__Sample16__MiFish	013_Syngnathidae	0.969049529198159
ClaidentTutorial__Sample16__MiFish	101_Elassomatidae	0.965460456867796
ClaidentTutorial__Sample16__MiFish	069_Lepidosirenidae	0.936747878224887
ClaidentTutorial__Sample16__MiFish	014_Leuciscidae	0.92956973356416
ClaidentTutorial__Sample16__MiFish	057_Bathyclupeidae	0.87932272093907
ClaidentTutorial__Sample16__MiFish	045_Bramidae	0.875733648608707
ClaidentTutorial__Sample16__MiFish	043_Triacanthidae	0.86855550394798
ClaidentTutorial__Sample16__MiFish	026_Lutjanidae	0.821897563653254
ClaidentTutorial__Sample16__MiFish	117_Echeneidae	0.81830849132289
ClaidentTutorial__Sample16__MiFish	007_Cynoglossidae	0.696280032090529
ClaidentTutorial__Sample16__MiFish	039_Erythrinidae	0.681923742769075
ClaidentTutorial__Sample16__MiFish	018_Bryconidae	0.667567453447621
ClaidentTutorial__Sample16__MiFish	090_Synbranchidae	0.351729088375628
ClaidentTutorial__Sample17__MiFish	001_Gobiidae	4.0276656325698
ClaidentTutorial__Sample17__MiFish	011_unidentified_Euteleosteomorpha	2.84645786409418
ClaidentTutorial__Sample17__MiFish	086_Cyclopsettidae	1.88920997832646
ClaidentTutorial__Sample17__MiFish	027_unidentified_Characoidei	1.76278101228167
ClaidentTutorial__Sample17__MiFish	117_Echeneidae	1.74471973141813
ClaidentTutorial__Sample17__MiFish	022_Denticipitidae	1.69776040117292
ClaidentTutorial__Sample17__MiFish	002_Cyprinidae	1.62912753389146
ClaidentTutorial__Sample17__MiFish	046_Samaridae	1.57133143512813
ClaidentTutorial__Sample17__MiFish	006_Macrouridae	1.53882112957375
ClaidentTutorial__Sample17__MiFish	005_Tetraodontidae	1.5171475925375
ClaidentTutorial__Sample17__MiFish	043_Triacanthidae	1.49186179932855
ClaidentTutorial__Sample17__MiFish	100_Notacanthidae	1.40155539501084
ClaidentTutorial__Sample17__MiFish	090_Synbranchidae	1.3834941141473
ClaidentTutorial__Sample17__MiFish	026_Lutjanidae	1.37626960180188
ClaidentTutorial__Sample17__MiFish	083_Anostomidae	1.34737155242021
ClaidentTutorial__Sample17__MiFish	009_Uranoscopidae	1.31486124686584
ClaidentTutorial__Sample17__MiFish	059_Paralichthyidae	1.29318770982959
ClaidentTutorial__Sample17__MiFish	045_Bramidae	1.23539161106625
ClaidentTutorial__Sample17__MiFish	110_Umbridae	1.23539161106625
ClaidentTutorial__Sample17__MiFish	091_Hypopomidae	1.21733033020271
ClaidentTutorial__Sample17__MiFish	064_Nemipteridae	1.15592197526667
ClaidentTutorial__Sample17__MiFish	037_unidentified_Osteoglossiformes	1.15230971909396
ClaidentTutorial__Sample17__MiFish	057_Bathyclupeidae	1.15230971909396
ClaidentTutorial__Sample17__MiFish	015_Eleotridae	1.14869746292125
ClaidentTutorial__Sample17__MiFish	041_Poeciliidae	1.13786069440313
ClaidentTutorial__Sample17__MiFish	004_Engraulidae	1.12341166971229
ClaidentTutorial__Sample17__MiFish	101_Elassomatidae	1.10173813267604
ClaidentTutorial__Sample17__MiFish	113_Callanthiidae	1.07284008329438
ClaidentTutorial__Sample17__MiFish	014_Leuciscidae	1.06561557094896
ClaidentTutorial__Sample17__MiFish	044_Halosauridae	1.02588075304917
ClaidentTutorial__Sample17__MiFish	065_Diodontidae	1.01865624070375
ClaidentTutorial__Sample17__MiFish	052_Centrolophidae	1.01504398453104
ClaidentTutorial__Sample17__MiFish	148_Stomiidae	0.975309166631253
ClaidentTutorial__Sample17__MiFish	021_Auchenipteridae	0.939186604904169
ClaidentTutorial__Sample17__MiFish	072_Bregmacerotidae	0.903064043177086
ClaidentTutorial__Sample17__MiFish	050_Melamphaidae	0.885002762313544
ClaidentTutorial__Sample17__MiFish	103_Ephippidae	0.870553737622711
ClaidentTutorial__Sample17__MiFish	018_Bryconidae	0.848880200586461
ClaidentTutorial__Sample17__MiFish	003_Danionidae	0.841655688241044
ClaidentTutorial__Sample17__MiFish	013_Syngnathidae	0.809145382686669
ClaidentTutorial__Sample17__MiFish	066_unidentified_Cobitoidei	0.809145382686669
ClaidentTutorial__Sample17__MiFish	039_Erythrinidae	0.780247333305002
ClaidentTutorial__Sample17__MiFish	035_Soleidae	0.744124771577919
ClaidentTutorial__Sample17__MiFish	010_Chlopsidae	0.693553185160002
ClaidentTutorial__Sample17__MiFish	092_Zeidae	0.559899706769793
ClaidentTutorial__Sample17__MiFish	008_Clupeidae	0.556287450597085
ClaidentTutorial__Sample18__MiFish	013_Syngnathidae	3.32727866443528
ClaidentTutorial__Sample18__MiFish	001_Gobiidae	2.27948079513449
ClaidentTutorial__Sample18__MiFish	011_unidentified_Euteleosteomorpha	2.24825503081759
ClaidentTutorial__Sample18__MiFish	002_Cyprinidae	2.11641291481285
ClaidentTutorial__Sample18__MiFish	043_Triacanthidae	1.70353891995592
ClaidentTutorial__Sample18__MiFish	046_Samaridae	1.69313033185028
ClaidentTutorial__Sample18__MiFish	083_Anostomidae	1.65843503816482
ClaidentTutorial__Sample18__MiFish	103_Ephippidae	1.60292256826809
ClaidentTutorial__Sample18__MiFish	018_Bryconidae	1.51271480468591
ClaidentTutorial__Sample18__MiFish	044_Halosauridae	1.48148904036899
ClaidentTutorial__Sample18__MiFish	027_unidentified_Characoidei	1.44332421731499
ClaidentTutorial__Sample18__MiFish	072_Bregmacerotidae	1.40515939426099
ClaidentTutorial__Sample18__MiFish	059_Paralichthyidae	1.37740315931263
ClaidentTutorial__Sample18__MiFish	008_Clupeidae	1.33229927752153
ClaidentTutorial__Sample18__MiFish	052_Centrolophidae	1.32189068941589
ClaidentTutorial__Sample18__MiFish	039_Erythrinidae	1.28719539573044
ClaidentTutorial__Sample18__MiFish	105_unidentified_Teleostei	1.28372586636189
ClaidentTutorial__Sample18__MiFish	045_Bramidae	1.25596963141353
ClaidentTutorial__Sample18__MiFish	095_Chanidae	1.19351810277971
ClaidentTutorial__Sample18__MiFish	066_unidentified_Cobitoidei	1.19004857341116
ClaidentTutorial__Sample18__MiFish	100_Notacanthidae	1.19004857341116
ClaidentTutorial__Sample18__MiFish	006_Macrouridae	1.18310951467407
ClaidentTutorial__Sample18__MiFish	021_Auchenipteridae	1.18310951467407
ClaidentTutorial__Sample18__MiFish	035_Soleidae	1.17963998530552
ClaidentTutorial__Sample18__MiFish	064_Nemipteridae	1.16923139719989
ClaidentTutorial__Sample18__MiFish	090_Synbranchidae	1.10677986856606
ClaidentTutorial__Sample18__MiFish	015_Eleotridae	1.08249316298624
ClaidentTutorial__Sample18__MiFish	129_Diplophidae	1.04779786930079
ClaidentTutorial__Sample18__MiFish	097_Lateolabracidae	1.04432833993224
ClaidentTutorial__Sample18__MiFish	041_Poeciliidae	0.974937752561329
